favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
53,Twitter for iPhone,Team #walzflanagan is fired up and ready to go to the state convention! Thank you to all of our volunteers from acr… https://t.co/wCTLZBDd4f,,False,Sun May 20 20:42:01 +0000 2018,14,998302850991128576
96,Twitter for iPhone,We support you- we have to make progress on gun violence prevention. Thank you. #SitInSpeakUp https://t.co/VICapgXmEC,,False,Tue Apr 24 17:58:52 +0000 2018,23,988839707919384577
180,Twitter Web Client,"I've got a message for Tim Pawlenty, I’m pissed off again - and this time I’m bringing a friend. #WinWF #DFL2018 https://t.co/C1ZyLW3ZAp",,False,Sat Jun 02 18:19:14 +0000 2018,33,1002977959878316033
171,Twitter for iPhone,"Our children don't come in pieces and we shouldn’t treat their educations like they do. 

Toured Green Central Full… https://t.co/l4ve3dxD0o",,False,Mon Oct 29 16:23:46 +0000 2018,72,1056944694188478469
61,Twitter Web Client,"Our #OneMinnesota Community Prosperity Plan tackles the unique challenges facing towns, cities, and tribal communit… https://t.co/FWx9YnKSmh",,False,Thu Jul 26 19:57:19 +0000 2018,26,1022571585822187520
124,Hootsuite Inc.,"I am glad these resources are available for our schools, but the sheer amount of requests - 10x the amount availabl… https://t.co/TTnlMQMIhi",,False,Fri Sep 07 00:10:03 +0000 2018,30,1037855478754226184
72,Twitter for iPhone,"My wife Gwen travelled across southern Minnesota today with former Minnesota Secretary of State @mritchie, getting… https://t.co/Id5izNsyiR",,False,Tue Aug 07 01:20:28 +0000 2018,12,1026639176891031552
35,Twitter for iPhone,Ran into a former student of mine who I had in a 9th grade study hall. He remembered I had this bad boy in my room.… https://t.co/lZzgN4lFbA,,False,Fri Oct 19 15:33:21 +0000 2018,5,1053308125758087168
93,Twitter for iPhone,The path to a stronger economy is to make Minnesota a leader in the clean energy economy. Now is the time for state… https://t.co/CJuyDkj8ga,,False,Fri Aug 31 16:54:26 +0000 2018,29,1035571525821362177
248,Twitter Web Client,"When we come together as neighbors, our communities are stronger. Minnesota is a place where everyone can get ahead… https://t.co/ZMdCGtWEI9",,False,Mon Oct 15 14:40:07 +0000 2018,52,1051845178049343490
85,Twitter Web Client,There’s nothing more important than keeping the promise we made to our vets &amp; ensuring they receive the support and… https://t.co/KF8xaK6nEW,,False,Wed May 30 17:03:18 +0000 2018,31,1001871687770570754
44,Twitter for iPhone,Honored to spend time with @MilleLacsBand and Chief Executive Melanie Benjamin this AM. We have an opportunity for… https://t.co/C4MTFFYJGa,,False,Fri Mar 09 21:58:10 +0000 2018,10,972230088254218240
39,Twitter Web Client,Today is #NationalVoterRegistrationDay so I'm going to cut to the chase: we have 42 days until the general election… https://t.co/dn5PLLomSP,,False,Tue Sep 25 17:39:05 +0000 2018,17,1044642460671115269
58,Twitter Web Client,• I'm a teacher and I know bullies. Let's be real. He's attacking me because he is most afraid of the #walzflanagan… https://t.co/JmJgI9QdJ7,Tim_Walz,False,Wed May 23 17:47:54 +0000 2018,9,999346195691655170
75,Twitter Web Client,When @peggyflanagan is elected Lt. Governor she won’t just be the top-ranking Native woman to hold office. She’ll a… https://t.co/lThgmooUvc,,False,Sat Jun 02 02:23:29 +0000 2018,18,1002737436412301313
78,Twitter Web Client,"55 years ago Martin Luther King Jr. delivered his ""I Have a Dream"" speech, lighting the path towards equality that… https://t.co/qLT0JEkao0",,False,Tue Aug 28 21:05:42 +0000 2018,15,1034547595841073152
24,Twitter Web Client,The death of Vernon Hedquist is a tragedy and I extend my deepest condolences to his loved ones. Workplace safety i… https://t.co/rgmzv5DPU7,,False,Wed Oct 03 21:45:12 +0000 2018,8,1047603499142455301
105,Twitter Web Client,"I will make serious investments in roads, bridges, and transit. I will fight for and sign into law an increase in t… https://t.co/bK7eOOwlrJ",,False,Fri Jul 27 01:27:11 +0000 2018,39,1022654602238418945
125,Twitter for iPhone,What a welcome in CD 1 this morning. Great fun to be here with my partner in justice @peggyflanagan #walzflanagan https://t.co/8XhE4H4pgh,,False,Sat Apr 21 17:05:10 +0000 2018,17,987739030614835200
219,Twitter for iPhone,HUGE crowd in Crosby! 8pm on a Saturday night and folks are fired up. Let’s do this. #OneMinnesota https://t.co/cXMGV5zYos,,False,Sun Nov 04 01:55:27 +0000 2018,28,1058900501759188993
153,Twitter Web Client,We are honored to have received the Gun Sense Candidate Distinction from Mom’s Demand Action. We are excited to wor… https://t.co/rhoSW9GAVg,,False,Mon Apr 02 21:30:33 +0000 2018,34,980920444068007938
67,Twitter for iPhone,Joined Rep. @JulieSandstede and USW members to greet miners at the HibTac shift change tonight! https://t.co/jcJ37wYmVQ,,False,Mon Aug 06 01:22:07 +0000 2018,13,1026277206513930245
32,Twitter Web Client,Our Bemidji Action Center is buzzing with activity! Inspiring to see so many people fired up to make #OneMinnesota… https://t.co/sTKV763J5J,,False,Tue Oct 30 19:16:59 +0000 2018,9,1057350670339190789
80,Twitter for iPhone,"A very punny and heartwarming meal waiting for us in Fergus Falls! Thank you for having us, @ffmayorben. I am so gr… https://t.co/9YENEkOAXE",,False,Wed Oct 31 17:05:35 +0000 2018,11,1057679990102376448
191,Twitter for iPhone,At the Mankato West soccer banquet with my daughter Hope. I am so proud of these student athletes: three straight y… https://t.co/WQ2b0RByqO,,False,Mon Nov 05 00:58:42 +0000 2018,16,1059248607998738433
70,Hootsuite Inc.,"Can you believe early voting starts this week? 

This weekend, Minnesotans from all across our state will be joinin… https://t.co/onYmcW5qB2",,False,Tue Sep 18 13:40:04 +0000 2018,30,1042045593051381760
37,Twitter Web Client,Mid-career training programs help people with existing experience find work and fill the jobs that haven't even bee… https://t.co/wC4p3OBtLm,,False,Wed Oct 10 18:47:24 +0000 2018,10,1050095468867448832
38,Twitter for iPhone,"Team #walzflanagan was across the state today including in Clay county.
 
“There’s only one candidate who can win r… https://t.co/K40TQgB2bd",,False,Sun Feb 25 00:04:27 +0000 2018,9,967550825634652160
611,Twitter for iPhone,"What if instead of pushing through a #GOPTaxScam we focused on providing better care for our vets, controlling the… https://t.co/zQ7EF7gqdQ",,False,Wed Dec 20 00:05:57 +0000 2017,191,943271214927220737
234,Twitter Web Client,Sigh. It’s not surprising @TimPawlenty doesn’t want to talk about his bad record as governor and would rather talk… https://t.co/EfZlM4cdBG,,False,Wed May 02 19:59:09 +0000 2018,43,991769078447689728
25,Twitter for iPhone,Swung by Northfield on my way home to Mankato-great to see old friends and connect with new folks as well. Resting… https://t.co/4JMNmwnKPH,,False,Sun Feb 25 01:56:45 +0000 2018,3,967579085349191680
275,Twitter for iPhone,Just kicked off our Get Out the Vote tour at the State Capitol. 120 hours to go. Let’s finish strong for… https://t.co/gDDIcCZz9u,,False,Thu Nov 01 14:25:01 +0000 2018,81,1058001973377712133
29,TweetDeck,Thank you to the members of UTU for your endorsement. It's an honor that you trust Peggy and me to fight on your be… https://t.co/QqmYb7QAS9,,False,Thu May 31 17:48:00 +0000 2018,13,1002245322695901184
27,Twitter Web Client,"Educators are stepping up all across our country. Here in Minnesota, we'll keep fighting for educators to have the… https://t.co/54yB2QKc9C",,False,Tue Mar 06 18:01:51 +0000 2018,9,971083453939830784
179,Twitter Ads,"We are a state of innovators. I'm running for governor because I believe when Minnesotans come together, anything i… https://t.co/dcd0tx2O14",,False,Wed Sep 19 23:13:39 +0000 2018,46,1042552326869835776
24,Twitter Web Client,Honored to add 83 more leaders to our team- we're building a broad coalition to win this race and govern afterward.… https://t.co/1vuKTYgTIQ,,False,Mon Feb 05 20:56:45 +0000 2018,15,960618216958627840
23,Twitter Web Client,Nima from Rochester: “I like Tim because his views on gun control are right and something needs to be done about it… https://t.co/Shk9VDweYQ,,False,Sat Jun 02 15:44:00 +0000 2018,8,1002938891526123520
100,Twitter for iPhone,Action centers all across our state are buzzing with excitement all day every day. Great to be in Mankato this afte… https://t.co/MXh4lgkwoI,,False,Thu Oct 25 02:07:28 +0000 2018,22,1055279644914733056
17,Twitter Web Client,"""Thank you Tim for leading on the Matthew Shepard legislation - I was proud to literally stand by you as you led an… https://t.co/Wn9RivNWfY",Tim_Walz,False,Sat Jun 23 17:22:11 +0000 2018,4,1010573748536332288
81,Twitter Web Client,"Ending separation is a start, but I’m asking all #mngov candidates to do right and call for family reunification. W… https://t.co/RPTxsulIoB",,False,Fri Jun 22 00:43:59 +0000 2018,15,1009960152164913152
60,Twitter for iPhone,Inspiring to meet with north side entrepreneur Houston White this afternoon. Thank you for showing me around your s… https://t.co/G2Gbnfmz3a,,False,Fri Jul 06 21:33:24 +0000 2018,5,1015348008832196608
92,Twitter Web Client,The best stimulus in the world is a little extra money in the middle-class person's pocket. When people are paying… https://t.co/kQ18UTVtzY,,False,Mon Oct 22 01:16:56 +0000 2018,33,1054179766218211328
36,Twitter for iPhone,I’ve also been a union teacher and a proud member of @EducationMN. I’ve seen the difference a union makes: quality… https://t.co/jpJ6wK3U33,Tim_Walz,False,Thu May 17 15:50:27 +0000 2018,10,997142309153267713
72,Twitter Web Client,Excited to send the Mankato West Scarlets and my daughter Hope off to the Girls State Soccer Tournament! Have fun a… https://t.co/dSoLuNIAUc,,False,Wed Oct 24 21:35:29 +0000 2018,7,1055211199716081666
32,Hootsuite Inc.,Taconite mines have provided good-paying jobs for Rangers and have been the economic engine of our state for genera… https://t.co/dW12Bph5ua,,False,Wed Oct 03 22:55:05 +0000 2018,11,1047621087935258624
20,Twitter for iPhone,"#MNvalues are bringing those most impacted by decisions to the table, working in partnership, cogoverning https://t.co/kgsCr8ADN6",,False,Sun May 20 03:58:14 +0000 2018,6,998050239075487744
246,Twitter for iPhone,Folks are fired up at Cedar Riverside! You can vote right now - let’s get it done. 👉 https://t.co/CHmTCowi2u https://t.co/p8kv09L144,,False,Mon Nov 05 16:31:15 +0000 2018,32,1059483291026362370
18,Twitter for iPhone,Had a great time at @OldCapTav in Sauk Rapids for our Meet &amp; Greet this morning! https://t.co/yqBxG4I4Ap,,False,Wed Aug 01 19:17:13 +0000 2018,2,1024735821474267136
36,Twitter for iPhone,"Dang, it feels good to be amongst friends at Mankato's annual Burton Dinner. We gathered with longtime friends and… https://t.co/o2rRmx8ao6",,False,Sun Apr 08 02:45:20 +0000 2018,6,982811603832922112
281,Twitter for iPhone,"This poll reaffirms what we already know: our vision for #OneMinnesota is resonating across the state. 

But this i… https://t.co/8PaeMYj8Pn",,False,Sun Sep 16 16:06:30 +0000 2018,80,1041357667791515649
89,Twitter for iPhone,"I'm so grateful for everyone who has contributed their time and resources to help our campaign. 

This is going to… https://t.co/UnBklTGohb",,False,Wed Sep 26 22:15:53 +0000 2018,24,1045074507113910273
115,Twitter Web Client,Student loan debt is a crisis in our state. Every student deserves a shot at a college education and soaring costs… https://t.co/qsjT0yjuQL,,False,Tue Oct 16 18:38:13 +0000 2018,62,1052267484764667904
23,Twitter for iPhone,"Wonderful visit this morning at Lincoln Park Middle School, so fun to be back in the classroom. Big thanks to Berni… https://t.co/qDD1dMMIZP",,False,Wed Mar 28 19:58:19 +0000 2018,4,979085294988333056
40,Twitter for iPhone,My brother Craig got this buck a few years back. It hangs in our home. Good luck and be safe tomorrow! https://t.co/mnxE9XPqY3,,False,Fri Nov 02 17:25:06 +0000 2018,5,1058409679641042944
6,Twitter Web Client,This tax bill shows us where the GOP stands on education - we should support our educators not penalize them. 4/4,Tim_Walz,False,Fri Dec 01 20:03:56 +0000 2017,6,936687328126558209
48,Hootsuite Inc.,Today marks just 15 days until the election. Get out the vote action centers all around our state are buzzing with… https://t.co/nRYNaxupqJ,,False,Mon Oct 22 20:15:04 +0000 2018,23,1054466186493210624
29,Twitter for iPhone,"Busy day for Team #walzflanagan - meet &amp; greet in Burnsville, caucus captain training at @InterFacultyOrg and a qui… https://t.co/KpWus7EMcx",,False,Thu Feb 01 02:20:43 +0000 2018,5,958887809322045440
60,Twitter Web Client,"I am a father and a veteran, and I strongly believe in protecting our families. If someone commits a violent crime,… https://t.co/o2z08UDSVl",,False,Mon Oct 22 01:37:34 +0000 2018,21,1054184958355476481
16,Twitter for iPhone,We can’t leave our veterans in limbo like this. The Trump Administration needs to act now. https://t.co/YcfnVTfs3N,,False,Mon Jul 09 18:33:38 +0000 2018,1,1016389934708609024
26,Twitter Web Client,Honored to have earned the support of MN's @MachinistsUnion - they've proven time and again they stand with Minneso… https://t.co/Cbg6hpWDLs,,False,Thu Feb 22 17:58:11 +0000 2018,12,966733875828482051
27,Twitter for iPhone,An honor to be at The Ujamaa Breakfast this morning. Dr. William Bell inspires us all with a message of hope and pu… https://t.co/bn6fT8gQh0,,False,Thu Oct 11 13:22:20 +0000 2018,5,1050376051652747264
1,Twitter Web Client,@RISEsisterhood @RepTimWalz I think Jeff Johnson’s rhetoric is a sad attempt to pander to the Republican base. It r… https://t.co/HEMs9nA0Se,RISEsisterhood,False,Mon Feb 05 20:46:33 +0000 2018,1,960615652330561537
112,Twitter Web Client,People don't want more name calling in our politics. We get enough of that coming out of the White House. The work… https://t.co/7uFjCkyXPE,,False,Fri Aug 10 16:47:20 +0000 2018,26,1027959593039790080
227,Twitter Web Client,"I am labor, I stand with labor, and as governor, I will keep Minnesota a labor state. I'm incredibly proud to have… https://t.co/LF1745zQlk",,False,Sat Jul 28 16:00:37 +0000 2018,61,1023236797227302913
83,Twitter for iPhone,"Kicked off parade season in St Paul this morning with friends, family, and supporters. Wonderful celebration of… https://t.co/TlpDzMzDoj",,False,Sat May 05 18:54:23 +0000 2018,11,992839945114005505
69,Twitter for iPhone,"On this #mayday, we stand with the Teamsters who are picketing for safe working conditions at J.J. Taylor. The figh… https://t.co/TaCqnQLNlX",,False,Tue May 01 16:43:58 +0000 2018,18,991357571138248704
18,Twitter for iPhone,My statement on the report released by the Office of the Legislative Auditor on the Minnesota Licensing and Registr… https://t.co/THD5KyDplm,,False,Tue Sep 25 15:12:34 +0000 2018,7,1044605587881938945
22,Twitter for iPhone,Wow! Awesome turnout on a Wednesday night in Rosemount for a conversation about MN's future. We'll keep bringing a… https://t.co/YA0Aujw1WP,,False,Thu Apr 12 15:01:35 +0000 2018,6,984446438351556608
76,Twitter for iPhone,"Eleven years ago, the 35W Bridge collapsed—tragically taking 13 lives. We will never forget those who died or the b… https://t.co/iHuUvCniiJ",,False,Thu Aug 02 04:02:53 +0000 2018,4,1024868109373636609
71,Twitter for iPhone,Great company and pancakes as big as your head at Uncle Loui’s Cafe in Duluth. https://t.co/bUkLMVUSPZ,,False,Mon Jun 11 17:52:19 +0000 2018,7,1006232676423159808
4,Twitter Web Client,"Across the state, I hear from parents who are concerned about child care - we owe it to them to fully fund the Chil… https://t.co/OWKUWGFQs0",,False,Mon Dec 18 19:36:10 +0000 2017,2,942840933846052864
95,Twitter for iPhone,Less of a request than it is a statement of fact! Happy State Fair Eve everybody! https://t.co/uwhELSL5ZG,,False,Wed Aug 22 23:09:14 +0000 2018,7,1032404358858792960
66,Hootsuite Inc.,Chi miigwech for having us at the 22nd Annual Urban Indian Elders Picnic! #OneMinnesota #NativeVote18 https://t.co/Syjm6UsIyW,,False,Thu Sep 13 22:55:05 +0000 2018,13,1040373328677163009
38,Twitter Web Client,I'm proud to have voted to protect our environment and wildlife throughout my time in Congress. Thank you for the 1… https://t.co/82Zphoji6a,,False,Tue Mar 13 20:29:48 +0000 2018,10,973657397964222464
21,Twitter for iPhone,"Everywhere I go across the state the lack of workforce is an issue, especially for farmers. I look forward to worki… https://t.co/GfDe89afgt",,False,Fri Oct 05 18:20:34 +0000 2018,8,1048276778689675265
80,Twitter Web Client,"MSU Mankato. Enough said.
https://t.co/FInArWTPGO",,False,Mon Oct 22 17:26:39 +0000 2018,12,1054423802426376192
292,Twitter Web Client,"I am labor, I stand with labor, and as governor, I will keep Minnesota a labor state. Thank you for your endorsemen… https://t.co/S9BdYaxEPS",,False,Thu Aug 16 15:53:13 +0000 2018,65,1030120301634441216
69,Twitter for iPhone,Team #WalzFlanagan is feeling the love - ready for the Twin Cities #Pride Parade! 🏳️‍🌈 https://t.co/sUsy7yUAG6,,False,Sun Jun 24 15:46:10 +0000 2018,8,1010911971959549952
76,Twitter Web Client,"As a coach, I always taught my players to give 100% - 100% of the time, on and off the field. I will charge ahead w… https://t.co/rCemnWs18s",,False,Mon Aug 13 16:15:55 +0000 2018,19,1029038851078201344
118,Twitter for iPhone,Peggy and I had such a great time at the #TCPride Parade today. We love celebrating alongside the LGBTQ community.… https://t.co/FSPwmXIsbK,,False,Sun Jun 24 22:13:49 +0000 2018,18,1011009528236838912
46,Twitter Web Client,To the students across the country participating in the walkout today- we are listening and we support you. Thank y… https://t.co/sbJJHgVpOu,,False,Fri Apr 20 17:13:44 +0000 2018,6,987378795471626240
51,Twitter for iPhone,"Thank you to everyone who came to watch tonight’s debate in Willmar. I’m grateful for your support.

Tune in here a… https://t.co/M1p2fT92Mu",,False,Tue Oct 09 23:51:30 +0000 2018,12,1049809610943684608
46,Twitter Web Client,"I'd fist bump with this guy any day. We're so grateful for your service, @RickNolanMN 

(image from Inforum) https://t.co/y85MLvrcMP",,False,Fri Feb 09 23:07:57 +0000 2018,5,962100788897165312
82,Twitter Web Client,I’ve intentionally asked the best leaders to join me in #unitingMN - that started w. @peggyflanagan. Proud to annou… https://t.co/fqeqiP4cKZ,,False,Wed May 30 20:06:22 +0000 2018,24,1001917756210638849
153,Hootsuite,Peggy and I are honored to announce @jacob_frey’s support of our campaign. Mayor Frey has made affordable housing a… https://t.co/sYjbbzvBiB,,False,Mon Apr 16 13:35:06 +0000 2018,25,985874222953189376
27,Hootsuite Inc.,Join me in Apple Valley this Saturday for our weekend of action and early vote kick off! RSVP here 👉… https://t.co/O54ZMFn0pI,,False,Thu Sep 20 14:15:08 +0000 2018,13,1042779195510857728
75,Twitter for iPhone,"Today is #NativeWomensEqualPay day. With Native women currently making 57 cents on the dollar, this wage gap stands… https://t.co/9YCiocYXoj",,False,Thu Sep 27 22:48:02 +0000 2018,23,1045444984449765376
2,Twitter for iPhone,@childrensmn does such important work- lucky to see some of that today. Thank you for having us! https://t.co/GylL7Py4L2,childrensmn,False,Wed Jan 03 18:02:35 +0000 2018,0,948615591065108481
17,Twitter for iPhone,@peggyflanagan and I have said from the beginning- we’ve got a lot of ground to cover before Nov. Yesterday was no… https://t.co/aZea6kLz4T,peggyflanagan,False,Mon Feb 12 00:56:18 +0000 2018,4,962852830062219264
57,Twitter for iPhone,This right here is democracy in action. Great to see so many excited DFLers at the State Fair on this ridiculously… https://t.co/OTcEyqlDAl,,False,Mon Aug 27 16:32:28 +0000 2018,9,1034116446471811073
48,Twitter for iPhone,Eid Mubarak to all those celebrating the end of Ramadan! Wishing you a happy holiday with family and friends. #EidMubarak⁠ ⁠,,False,Sat Jun 16 02:27:11 +0000 2018,5,1007811798429511682
247,Twitter for iPhone,"I am labor. I stand with labor. Together, we will fight to keep Minnesota a labor state this fall. #OneMinnesota… https://t.co/dsOAFbJDmK",,False,Thu Aug 23 16:17:28 +0000 2018,50,1032663118663610369
152,Twitter Web Client,Make sure he flies coach on his way home. https://t.co/J7XaV32UsO,,False,Thu Jul 05 20:32:34 +0000 2018,28,1014970313954811904
59,Twitter for iPhone,"While @realDonaldTrump claims he is an advocate for our veterans, his White House is quietly working to undermine t… https://t.co/HqgnuJMkCx",,False,Wed Jun 13 18:16:13 +0000 2018,18,1006963464244547584
144,Twitter for iPhone,We are excited to announce that we’ve been endorsed by the Minnesota Professional Firefighters! We are now endorsed… https://t.co/LPA3zNyLtD,,False,Thu Jun 14 14:17:46 +0000 2018,35,1007265844446089216
15,Twitter for iPhone,Detroit Lakes sure knows how to welcome folks in on a cold Friday night- great conversations about the future of ou… https://t.co/fpS8lv9UVF,,False,Sat Jan 13 00:53:17 +0000 2018,5,951980435453685760
74,Twitter for iPhone,Lunch time! https://t.co/H2vYESJSF9,,False,Thu Aug 23 16:56:50 +0000 2018,5,1032673029023846400
22,Hootsuite,"28 days until precinct caucuses on Feb. 6
Day 3 of 30 days of Supporters - today Rory from Blue Earth tells you why… https://t.co/LMQLMeU8vI",,False,Tue Jan 09 02:10:06 +0000 2018,7,950550216595427333
95,Twitter for iPhone,I’m proud to earn the support of mayors from all across our state. Together we will fight for the resources they ne… https://t.co/x0J6MHkczu,,False,Wed Oct 24 16:33:51 +0000 2018,21,1055135291181293568
202,Hootsuite Inc.,On #WorldMentalHealthDay it's important that we work together toward breaking down the stigmas surrounding mental h… https://t.co/WpYD12WMaJ,,False,Wed Oct 10 22:45:06 +0000 2018,80,1050155290031742976
2,Twitter Web Client,@norskieMN @MNJeffJohnson @Rebecca_Otto @mayorcoleman @epmurphymn @mayorcarter3 Really interested in this idea - he… https://t.co/eSn2YFhze1,norskieMN,False,Thu Feb 08 17:49:49 +0000 2018,0,961658338038747138
92,Hootsuite Inc.,Health care is a basic human right. I will fight to pass a strong public option through MinnesotaCare so that every… https://t.co/uCfezQsslF,,False,Mon Sep 17 16:50:06 +0000 2018,33,1041731031198576640
23,Twitter for iPhone,"SDs 14, 57, 50, 34, 36 and HD 11A -team #walzflanagan was out in full force today across MN- a great day and we’re… https://t.co/Je5r7MNWw9",,False,Sat Mar 03 23:42:57 +0000 2018,8,970082128213037057
33,Twitter for iPhone,I am so grateful for the support of the @NCSRCCarpenters. Our unions build brighter futures not only for their memb… https://t.co/bXWVTdtXs6,,False,Fri Sep 28 19:24:15 +0000 2018,10,1045756087675363329
53,Hootsuite Inc.,These companies get it: preventive care on the front-end saves money and lives down the line. Affordable access to… https://t.co/IOL323oIz7,,False,Mon Oct 01 22:50:03 +0000 2018,17,1046895045339766784
155,Twitter Web Client,"Representation matters. For far too long, Native Americans have been left out of decision-making. @peggyflanagan’s… https://t.co/w6BmVOTq89",,False,Sat Jul 07 14:29:54 +0000 2018,42,1015603820653694979
13,Twitter Web Client,Day 12- Garrison from St. Paul is Team #walzflanagan because Tim makes smart decisions. Example #1 - picking Peggy… https://t.co/1rMsQkCqIE,,False,Wed Jan 17 23:38:46 +0000 2018,5,953773621121560576
218,Twitter for iPhone,"One year ago today @PeggyFlanagan joined me on this ticket - not only as my running mate, but as my partner. I am p… https://t.co/hti6fOxPm5",,False,Sat Oct 06 16:43:14 +0000 2018,32,1048614672239382528
48,Twitter Web Client,I am speechless. This is a pattern. Clearly Rep. Mary Franson has a problem with our youth raising their voices on… https://t.co/bycx2xVuCW,,False,Tue Mar 27 16:57:48 +0000 2018,16,978677479606013953
34,Twitter for iPhone,"“Are you going to caucus?”
#teamwalzflanagan https://t.co/dMk85c0R0J",,False,Sun Dec 17 19:45:31 +0000 2017,7,942480898578092037
118,Twitter Web Client,"When in Winona, stop at Bloedow's Bakery for donuts! #mngov #OneMinnesota https://t.co/kY0LICjHFh",,False,Tue Aug 14 18:26:59 +0000 2018,10,1029434225165049856
46,Twitter Web Client,"This makes it clear- we're ready to take on the Republicans in Nov. In 2017, team #walzflanagan outraised the entir… https://t.co/RJuWaNEFhT",,False,Thu Feb 01 17:50:45 +0000 2018,15,959121859353677824
58,Twitter for iPhone,"#TBT to speaking to Greater MNs about the issues that matter: high-quality affordable healthcare for all, equitable… https://t.co/ywiWrqebO4",,False,Thu Jun 07 16:32:27 +0000 2018,14,1004763023997919237
100,Twitter for iPhone,Getting some coffee with our friends at the @MNFarmersUnion booth! https://t.co/lC8MBN7pSB,,False,Thu Aug 23 12:08:12 +0000 2018,12,1032600390678790144
112,Twitter Web Client,"3/3: As your governor, I will defend the rights of women; black, white, brown, and indigenous people; LGBTQ Minneso… https://t.co/7VQL1r5sFm",,False,Tue Jul 10 01:19:23 +0000 2018,24,1016492043785424897
43,Twitter for iPhone,Together we can build coalitions to address the lack of affordable housing. Every Minnesotan deserves a home. This… https://t.co/LbDG1LtVL5,Tim_Walz,False,Sun Apr 22 22:25:32 +0000 2018,10,988182038871146496
31,Twitter for iPhone,"Today is full of conventions - Brooklyn Park, Waconia, Minnetonka, Fridley, and Roseville and it’s only 11 AM! If y… https://t.co/Di3CbLboCR",,False,Sat Mar 10 17:08:42 +0000 2018,3,972519629712224257
186,Twitter for iPhone,This guy is 199 days away from being elected to Congress. @danielfeehan will be a representative of every corner of… https://t.co/02CdgMSkrB,,False,Sun Apr 22 00:35:09 +0000 2018,32,987852270334349313
4,Twitter for iPhone,@Gabe4Edina @Rebecca_Otto @epmurphymn @mayorcoleman @TinaLiebling @paulthissen I’m a yes to both along with the res… https://t.co/e3sh1o2LPW,GabeBrianAd,False,Mon Jan 29 22:58:38 +0000 2018,0,958112175024992256
40,Twitter Web Client,"When Trump called congress treasonous for not cheering for him, Tim responded as only a soldier can… https://t.co/URzxHt2Zws",,False,Wed Jun 20 18:58:27 +0000 2018,19,1009510811776241665
81,Twitter Web Client,"State Senator @ErikSimonson from Duluth gets it - we need a governor who will fight for all Minnesotans, regardless… https://t.co/SA2MLHvLIt",,False,Tue Jun 26 00:36:09 +0000 2018,19,1011407735408209921
245,Twitter for iPhone,Last time Back to School shopping with Hope! https://t.co/YLbxfBgEYu,,False,Sun Sep 02 17:23:45 +0000 2018,14,1036303679828230144
87,Twitter for iPhone,Team #WalzFlanagan is ready for #TCPride! 🏳️‍🌈 https://t.co/LptvH7oc3s,,False,Sun Jun 24 17:58:36 +0000 2018,23,1010945300167610370
192,Twitter for iPhone,"To all the high school football players heading out on the field for your first game of the season tonight, good lu… https://t.co/8RIlhne2XB",,False,Fri Aug 31 23:10:57 +0000 2018,24,1035666278646730753
18,Twitter for iPhone,"Good conversation this afternoon in Worthington over 🍕. Wherever we go, we hear from MNs about their desire for… https://t.co/NaS8kyCjvW",,False,Mon Apr 09 20:09:58 +0000 2018,2,983436882074882048
47,Twitter for iPhone,"Checking out the new @Vikings training facility in Eagan. Miss having them in Mankato, but this place is undeniably… https://t.co/pk9DFlgl9l",,False,Fri Aug 03 20:27:49 +0000 2018,3,1025478367032889345
176,Twitter Web Client,"Minnesotans believe that #FamiliesBelongTogether. But given your previous comments on immigration, @TimPawlenty, I'… https://t.co/VZRqIBpGGo",,False,Sun Jun 17 19:45:39 +0000 2018,83,1008435524212797440
11,Twitter Web Client,"@realkeithdowney Hopefully this tweet wasn’t written while puffing on a discounted premium cigar, courtesy of the G… https://t.co/X6RF9hewFi",downeyinactive,False,Tue Dec 05 19:01:16 +0000 2017,0,938121110582890497
29,Twitter for iPhone,Thank you to the students and staff at Denfeld High School for having me this afternoon. Enjoyed the lively discuss… https://t.co/bs4TT26oX0,,False,Wed Mar 28 21:16:22 +0000 2018,7,979104936884625409
16,Twitter Web Client,"No one deserves to live in fear, including DACA recipients - we need to fix this. Thank you Jenny and Selene for sh… https://t.co/hY8Su78Nn4",,False,Mon Dec 04 20:13:18 +0000 2017,4,937776847357730816
7,Twitter Web Client,"@mngop @The_RGA You better believe I’m proud of the work we’ve done. No doubt, more needs to be done on veterans is… https://t.co/YsXqoaJdzB",Tim_Walz,False,Sat Nov 11 18:51:07 +0000 2017,3,929421247917821960
57,Twitter for iPhone,Sure is fun to see these popping up in neighborhoods across MN #walzflanagan https://t.co/jJ2HdWEGEN,,False,Tue Mar 13 02:02:01 +0000 2018,2,973378616418553856
30,Twitter for iPhone,Grateful for @founghawj’s support. https://t.co/cM6tGZ7fLJ,,False,Thu Mar 08 16:04:26 +0000 2018,8,971778679658467330
28,Twitter for iPhone,"Another day, another attack on educators by a Republican governor. No mention of the sacrifices that educators make… https://t.co/3o2eULXwoq",,False,Wed Apr 04 21:30:37 +0000 2018,9,981645236924502017
12,Twitter for iPhone,Tune in tonight at 7 pm to hear @GovMarkDayton's last State of the State address covering the progress we've made u… https://t.co/TAJthuzvJ7,,False,Wed Mar 14 23:08:27 +0000 2018,0,974059713573867522
