favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
29,Twitter for iPhone,THANK YOU Milbank!! #Allin4Kristi https://t.co/MO0aleNMRr,,False,Mon Jul 23 14:53:40 +0000 2018,3,1021408008692281344
30,Twitter Web Client,I'm grateful every day to have lived most of my life as a farmer and rancher. https://t.co/o9P54H1wr4,,False,Fri Oct 12 13:39:33 +0000 2018,17,1050742774415482881
17,Twitter for iPhone,"This is critical. Too often govt programs perpetuate poverty. Work requirements help reverse that, which is why wor… https://t.co/NcwteQq9pJ",,False,Wed Jan 10 14:43:32 +0000 2018,5,951102211458850816
72,joe.sentry,BREAKING &gt;&gt; America's economy grew by even MORE than originally thought. A great testament to what can happen when… https://t.co/PkWIvBo4fB,,False,Wed Aug 29 21:30:04 +0000 2018,26,1034916114004955143
35,Twitter for iPhone,"Kennedy made me post this as payback for all of the videos I’ve posted of her.🤣 

(hey, at least everyone can see h… https://t.co/ihDET8qvj6",,False,Wed Aug 08 20:28:13 +0000 2018,8,1027290405119959041
26,Twitter Web Client,Sad to see liberals so disappointed that @realDonaldTrump is in excellent physical and mental health. Loved… https://t.co/meJK0qYl1V,,False,Wed Jan 17 18:50:16 +0000 2018,4,953701020680499201
13,Twitter for iPhone,"You can’t drive through Groton without a stop at DQ! If you know anything about my family, it’s that we LOVE ice cr… https://t.co/xHTo6TtT3T",,False,Thu Oct 11 19:55:02 +0000 2018,1,1050474876727975936
18,Twitter for iPhone,I am so grateful for this community. They’ve been there through the worst of the worst and in our happiest days. Th… https://t.co/6Ion0kvuf2,,False,Tue Jun 05 03:00:45 +0000 2018,2,1003833979961774082
59,Twitter Web Client,Incredible energy in the room for this great speech. Watch my post-game recap... #sotu https://t.co/4WlNysJHKS,,False,Wed Jan 31 03:38:32 +0000 2018,15,958545005752221696
7,Twitter for iPhone,"A lot of work needs to be done on mental health services in SD. Without improvements, we’re leaving law enforcement… https://t.co/qynryygOHD",,False,Wed Feb 21 21:37:46 +0000 2018,3,966426748064804865
37,Twitter for iPhone,Heading out on Day 2 of our All In Tour with Black Hills Bagels! #Allin4Kristi https://t.co/mwz5gP7GW1,,False,Mon Jun 04 12:16:53 +0000 2018,3,1003611545342013446
7,TweetDeck,"On immigration, Kristi talks about the need to #SecureOurBorder and her work with @realDonaldTrump to build the wall. #SDGovDebate",,False,Fri Jun 01 00:18:50 +0000 2018,2,1002343681398059010
53,Twitter for iPhone,"When I was growing up, there was no such thing as “boy chores” or “girl chores.” There was just work to do. That’s… https://t.co/3qElzGQ76W",,False,Fri Nov 02 17:06:22 +0000 2018,15,1058404963737571329
7,Twitter for iPhone,Way to go!! Thank you for the support! #Allin4Kristi https://t.co/vtbE0TW9HS,,False,Tue Jun 05 21:08:32 +0000 2018,1,1004107728250425347
29,Twitter for iPhone,In honor of #Sturgis &gt;&gt;&gt; #TBT to last year's Freedom Ride. Have a fun (and safe) time at the Rally! https://t.co/FsoNurCC5F,,False,Thu Aug 09 19:31:48 +0000 2018,6,1027638596533198850
20,Twitter for iPhone,Thank you to everyone who stopped by the State Fair today! My family and I had an absolute blast!! https://t.co/uqDzfmM9DC,,False,Sat Sep 01 02:07:12 +0000 2018,1,1035710634300715009
27,Twitter Web Client,Mark your 🗓️ &gt;&gt; @ksfynews just announced they'll air our 3rd Gubernatorial Debate on Oct 29! Tune into @keloland on… https://t.co/mYM0nNIZCG,,False,Thu Sep 20 13:36:02 +0000 2018,4,1042769355128414208
39,Twitter for iPhone,The bet is on! @kevincramer and I have a lot riding on this game.  I believe in you SDSU 👍🏼#GoJacks https://t.co/Y2aTnBtxBY,,False,Sat Sep 29 18:58:55 +0000 2018,6,1046112102371520513
4,TweetDeck,Kristi's accomplishments are clear. A 5-year Farm Bill. Strong livestock disaster program. Historic tax cuts. Fundi… https://t.co/PcaSsIrfy2,,False,Fri Jun 01 00:39:55 +0000 2018,3,1002348983795224576
21,joe.sentry,It’s vital we win the June 5 primary election. I need your vote! Please find out if voting absentee is for you by f… https://t.co/PcowXkum7y,,False,Sun May 13 20:05:05 +0000 2018,7,995756840913899524
4,Twitter for iPhone,Thank you Rushmore Crossfit for having the Noem family for the WOD this morning! You guys are awesome...but I’m not… https://t.co/K4xq4l4GPB,,False,Sun Jan 28 01:36:59 +0000 2018,0,957427250152067074
7,Tweetbot for Mac,Want a sneak peek of our first ad? I thought it was important to share the experience I'd bring to the governor's o… https://t.co/AVPuopoyN0,,False,Thu Mar 08 22:08:22 +0000 2018,2,971870267042656256
2,joe.sentry,Have you voted absentee yet? There’s still time to get your ballot! Here are all the details! https://t.co/YSJheuZjvP,,False,Mon May 07 15:15:04 +0000 2018,3,993509527852126210
25,Twitter for iPhone,So much gratitude for the supporters who walked in the Valley Springs parade yesterday as well as the law enforceme… https://t.co/lc2og6RCaF,,False,Sun Jul 15 15:42:56 +0000 2018,5,1018521304155262977
26,Hootsuite Inc.,Look at this Kristi Crew in Geddes! Thanks for the support this weekend! #Allin4Kristi https://t.co/dSnHnTLtsZ,,False,Sun Aug 12 21:45:04 +0000 2018,9,1028759298950746112
13,Twitter for iPhone,"#BillyGraham, you will be missed. https://t.co/RYsx6TnjpN",,False,Wed Feb 21 14:50:14 +0000 2018,4,966324187278266368
166,Twitter for iPhone,#NewProfilePic https://t.co/e640ab0wTY,,False,Mon Oct 01 20:31:26 +0000 2018,26,1046860159648223234
256,Twitter for iPhone,Thank you so much for these kind words. I agree - strong families create strong states. And strong states create a… https://t.co/H3cD77YA9D,,False,Sun Nov 04 00:17:05 +0000 2018,111,1058875745613873152
18,Twitter for iPhone,What an incredible team in Wagner today! https://t.co/Ew4BQEcMx9,,False,Mon Sep 03 18:53:42 +0000 2018,4,1036688703018676230
6,joe.sentry,"Great to be in Brookings yesterday to talk with families about tax reform. With lower rates, the Child Tax Credit d… https://t.co/wAI5ISmdpz",,False,Fri Jan 05 20:35:02 +0000 2018,1,949378731788955655
28,Twitter for iPhone,Great news. We stand for our anthem. 🇺🇸 https://t.co/KKb0MGmTG7,,False,Wed May 23 16:55:38 +0000 2018,5,999333043574923264
1,joe.sentry,This is your last chance to get an absentee ballot for the June 5 primary election. Do you know what you need? Clic… https://t.co/iSpuuEYQSE,,False,Sun Jun 03 18:05:04 +0000 2018,1,1003336782652551168
5,Twitter for iPhone,"Thank you USD for sharing your questions, concerns and perspectives with me today. https://t.co/ckWYVgCD1C",,False,Fri Feb 23 21:01:34 +0000 2018,1,967142412551368704
31,Twitter Web Client,"Great to have the support of Sioux Falls’ new mayor! Thank you, Paul! I look forward to working with you as we crea… https://t.co/sMEcL3nrT5",,False,Mon Jun 18 18:52:30 +0000 2018,3,1008784536614965248
58,Twitter for iPhone,"You’re right, @TomHanks! We’re in a league of our own. We have many green miles, but the burbs are nice too. It’s a… https://t.co/bOa9G1v3EV",,False,Tue Jul 10 15:26:25 +0000 2018,6,1016705206724292608
4,Twitter Web Client,"FACT CHECK: Obamacare's individual mandate was repealed in tax reform, gutting Obama's legacy legislation. @TheHill… https://t.co/s5HV2CCjvj",,False,Wed May 30 01:15:30 +0000 2018,1,1001633162609549313
10,Twitter for iPhone,"We had a full day on the campaign trail yesterday, leaving Pierre early, heading first to Sturgis for lunch with Me… https://t.co/EPL43lExQC",,False,Sat Apr 07 22:07:56 +0000 2018,1,982741791358234626
9,TweetDeck,"Kristi Noem: ""We need a businessperson in the governor's office to really help our economy grow."" #SDGovDebate",,False,Fri Jun 01 01:00:31 +0000 2018,3,1002354168366030856
23,Twitter Web Client,I am deeply concerned about China's retaliation against American farmers and ranchers. The ag economy has been down… https://t.co/n7vYdWcS6G,,False,Mon Jul 16 21:55:00 +0000 2018,6,1018977323226484736
22,Twitter Web Client,"Bigger gov rarely produces greater freedom or prosperity. Under my admin, there would be no new boards, no new comm… https://t.co/iREcKsrmny",,False,Wed Apr 18 18:11:27 +0000 2018,4,986668544564834304
7,Twitter for iPhone,A powerful testimony from Cari during a public safety listening session I held.  She’s faced for years and has now… https://t.co/c3Pf1zFPko,,False,Thu Feb 22 20:19:49 +0000 2018,2,966769516968579075
11,Twitter Web Client,"More than 350 companies have increased wages, provided bonuses, and offered new benefits thanks to tax reform. Thri… https://t.co/0cyNYM4ElD",,False,Wed Feb 14 16:18:50 +0000 2018,3,963809770632335362
31,Twitter for iPhone,"John McCain lived in service to his country, to his family, to God. He was a role model that so many Americans, esp… https://t.co/J4dIwSVIhc",,False,Sun Aug 26 14:13:04 +0000 2018,8,1033718976050814976
45,Twitter for iPhone,"Proud to be joined by @rhodenforsd on the November ballot! We can do some big things in South Dakota, and it’s enco… https://t.co/OCZLTbAaD2",,False,Sat Jun 23 17:13:16 +0000 2018,10,1010571503417593859
56,joe.sentry,"There's always a way, if you're willing to think outside the box... (Take a look) https://t.co/qAGvuWvH18",,False,Mon May 14 13:00:13 +0000 2018,15,996012306256617472
18,Twitter Web Client,"This video is special to me - it features some of the people who know me best, who watched me grow up, stood by me… https://t.co/huJsFfd8fa",,False,Tue Mar 27 17:55:05 +0000 2018,5,978691893604339713
17,Twitter Web Client,"Thank you for your support on this bill, Ivanka. I’m glad we were able to get this passed. #EndTrafficking https://t.co/OT7MwUN0BS",,False,Fri Mar 02 17:43:20 +0000 2018,7,969629238776221696
11,Twitter for iPhone,"Had a little extra time before our #Allin4Kristi tour stop in Redfield, so we caught the Redfield Gun Show! Wonderf… https://t.co/oh8ap538LC",,False,Sat Nov 03 19:55:52 +0000 2018,3,1058810008945786880
16,Twitter Web Client,"The ability to be thrifty, to budget, to predict - those are things I've always appreciated about farmers and ranch… https://t.co/q9NxroIfhZ",,False,Wed Apr 25 22:05:29 +0000 2018,6,989264156376424449
99,Twitter for iPhone,Couldn't help but share this family picture! We’re ready to tackle 2018... Are you?! I'd love to have you on our te… https://t.co/AvIikSdjLR,,False,Mon Jan 01 22:03:51 +0000 2018,5,947951529251803136
8,TweetDeck,Did you know... Kristi Noem once owned and operated a hunting lodge in northeast South Dakota? She has the real bus… https://t.co/sF1P9zBUJG,,False,Fri Jun 01 00:57:08 +0000 2018,1,1002353319350816768
10,Twitter Web Client,"LIVE FROM WEBSTER&gt;&gt;Josh Haeder is a small business owner, a dad, and an experienced manager. He’s running for State… https://t.co/5FGljspBZm",,False,Sat Nov 03 15:47:48 +0000 2018,4,1058747579926765568
12,joe.sentry,#TBT to receiving the @FarmBureau's Golden Plow award last week. Our farmers and ranchers are the backbone of South… https://t.co/2uuwHgQnCo,,False,Thu Mar 22 16:00:09 +0000 2018,1,976851030834077698
17,Twitter for iPhone,An honor to attend a memorial service for Navy Water Tender 2nd Class Porter Rich of Lake Preston. He was killed in… https://t.co/qsKadDdmcI,,False,Mon Apr 02 17:13:33 +0000 2018,3,980855770823700480
17,Twitter for iPhone,What’s left of my Chops Monster Cookie....I’m not proud I ate the whole thing but I highly recommend you get yourse… https://t.co/Iaxdg28uE1,,False,Sat Aug 25 17:39:46 +0000 2018,0,1033408605712728065
3,TweetDeck,Check out Kristi's full public safety agenda. Ending the cycle of crime is a big priority. https://t.co/3Af3oUFXye,,False,Fri Jun 01 00:25:19 +0000 2018,1,1002345310688104448
81,Twitter Web Client,"Today is President Ronald Reagan’s birthday! To celebrate, I wanted to share a few words about the impact he's had… https://t.co/clShKyK5CE",,False,Tue Feb 06 20:25:36 +0000 2018,27,960972766387286017
33,TweetDeck,Coming to the Get Out the Vote Rally with @mike_pence tomorrow? Please RSVP! https://t.co/ROtsypsJyq,,False,Mon Nov 05 00:03:00 +0000 2018,12,1059234589716217856
20,Twitter for iPhone,Have you picked up your new Noem-Rhoden yard sign yet? William Beal from Moody Co did today! 👏🏼 Please stop by one… https://t.co/EXuEH9Ca0w,,False,Wed Sep 26 20:43:15 +0000 2018,3,1045051195524558848
10,Hootsuite,#TBT to refereeing last weekend’s Coborns Dodge for a Cause in Mitchell. Had an absolute blast!! https://t.co/qZoskuI3La,,False,Thu Mar 01 15:01:02 +0000 2018,1,969226006694375429
24,TweetDeck,"Democrats refuse to get people back into good-paying, in-demand jobs. Instead, they insist on keeping folks in welf… https://t.co/hx64DummwY",,False,Sat May 19 20:14:00 +0000 2018,3,997933410042576896
65,Twitter Web Client,"25+ years as a farmer, rancher &amp; small business owner. The last 7.5 have been fighting as a farmer in the House, de… https://t.co/PedhdNT6nr",,False,Tue Jun 05 13:05:58 +0000 2018,16,1003986287794294784
5,Twitter for iPhone,Thanks for the support in Highmore today!! #Allin4Kristi https://t.co/kLYKzCGNPY,,False,Sat Jun 16 19:11:46 +0000 2018,0,1008064611575324673
20,Twitter Web Client,Great working with President Trump on tax reform. Time to deliver relief to hardworking families. https://t.co/f4939owkfF,,False,Thu Dec 14 21:35:28 +0000 2017,9,941421403831750657
29,Twitter Web Client,"I stand by President Trump and the results he's delivered for the American people. He's cut taxes, cut red tape, an… https://t.co/J7tMrjBR31",,False,Fri May 25 20:34:25 +0000 2018,8,1000112878035374080
13,Twitter for iPhone,"We were in Mitchell today, and there was just no way we were going to leave without stopping by Coburns! Bonnie mad… https://t.co/d9nuGJCwjd",,False,Tue Aug 21 21:50:05 +0000 2018,3,1032022051790434304
13,Twitter for iPhone,"After a short stop at Community Baptist Church of Union Center, we made our way to Spearfish on the #Allin4Kristi T… https://t.co/Ttn3RnrBYi",,False,Sun Nov 04 17:34:52 +0000 2018,1,1059136914043953153
7,Twitter for iPhone,Isn’t she the sweetest?! 🎀 Congratulations to Larry and Sandy on becoming grandparents again! https://t.co/frguLGQW1i,,False,Fri Jul 13 18:48:08 +0000 2018,2,1017843133588045824
2,Twitter for iPhone,@summergrace5678 He’s the best!!! So nice to see you guys!,summergrace5678,False,Fri Aug 17 01:52:26 +0000 2018,0,1030271099941122053
19,joe.sentry,"The families who provide food for our nation cannot be thanked enough for everything they do. Happy Ag Week, South… https://t.co/Cdc8xXzd2Q",,False,Mon Mar 19 17:05:07 +0000 2018,2,975780218869776384
18,Twitter for iPhone,Madison and Allison are being ROCKSTARS in Pierre! Thanks to you both! #Allin4Kristi https://t.co/8JfyKH7dNU,,False,Tue Jun 05 14:52:54 +0000 2018,5,1004013198784237568
16,TweetDeck,Really incredible map showing the rising tide of suicide in SD (particularly West River): https://t.co/fVqz3EmyLf… https://t.co/JvkS0kuUYC,,False,Sat May 26 16:11:00 +0000 2018,3,1000408972619268098
33,Twitter Web Client,"An early poll shows us leading the race for South Dakota Governor, but the only poll that matters is on Election Da… https://t.co/KJBrgbJPwY",,False,Wed Feb 14 22:50:48 +0000 2018,8,963908412076646401
37,Twitter Web Client,JUST THREE DAYS! That's all we have left until South Dakota's 100th pheasant opener! https://t.co/8Jyfdt7K30,,False,Thu Oct 18 00:57:41 +0000 2018,8,1052725371676831745
5,Twitter for iPhone,Thank you to Northeast Technical High School for showing me around this week!  https://t.co/BMVjpV8V84,,False,Thu Mar 29 16:01:56 +0000 2018,1,979388192997724161
7,Twitter for iPhone,Thank you to the Morris family for sharing our vision for South Dakota in Mitchell!! #Allin4Kristi https://t.co/xkdTwaJM89,,False,Sat Jun 02 20:39:53 +0000 2018,2,1003013353072144392
25,Twitter for iPhone,"A great day at the Sioux Empire Fair’s Ag Appreciation Day. From our food to our fuel, we have a lot to thank farme… https://t.co/ULmfVw8yC0",,False,Wed Aug 08 23:42:34 +0000 2018,3,1027339315175727104
5,Twitter for iPhone,"Another very concerning headline. This time, from the @RCJournal: ""The number &amp; frequency of crimes committed in Ra… https://t.co/rbRZWhbK3y",,False,Wed Jan 31 20:43:41 +0000 2018,1,958802992374910978
11,Twitter Web Client,Great to see the Prairie AquaTech expansion in Volga. Innovative companies like this are exactly what we need to re… https://t.co/kFO9SPT8d6,,False,Fri Apr 27 19:46:09 +0000 2018,4,989953867713597441
39,Twitter for iPhone,"Thank you, Shauna! 🇺🇸 https://t.co/Js1HoE5jOw",,False,Mon Nov 05 01:47:22 +0000 2018,13,1059260856301690881
7,Twitter Web Client,"Heard from many yesterday about how rising crime rates have changed their families, businesses &amp; way of life. Too o… https://t.co/t1OPjBjhDy",,False,Tue Feb 13 17:36:10 +0000 2018,2,963466844849008647
18,Twitter for iPhone,The team had an AMAZING time at Irene’s 125th Anniversary celebration this weekend! https://t.co/BvWBuRjWu5,,False,Sun Jul 01 16:35:57 +0000 2018,1,1013461215211851776
6,Sprout Social,"B/t drought &amp; pine beetles, much of the Black Hills has turned into a tinder box. Proud to support new tools to help https://t.co/UOYOVJFNbd",,False,Tue Nov 07 22:40:01 +0000 2017,4,928029298279305217
39,Twitter Web Client,Let the countdown begin... 5 days from South Dakota's 100th pheasant opener! Are you planning to head out this week… https://t.co/plLPpHbYVm,,False,Mon Oct 15 16:49:09 +0000 2018,8,1051877652460695552
12,Twitter Web Client,"Proud to endorse SB67, which would help make sure child trafficking survivors are treated as victims, not criminals… https://t.co/i8cwh9W1bs",,False,Thu Feb 08 00:47:42 +0000 2018,3,961401113261027328
9,Twitter Web Client,"FACT CHECK: South Dakota has experienced a 222% increase in drug crimes, according to data from the State Attorney… https://t.co/FjrD9xXqs0",,False,Wed May 30 01:19:53 +0000 2018,0,1001634267875692544
82,Twitter for iPhone,"Thank you, @IvankaTrump!! https://t.co/snN5vfTsuy",,False,Sun Nov 04 19:08:35 +0000 2018,16,1059160495427588097
9,Hootsuite Inc.,Thank you so much to my friends and family in Watertown who walked in today’s Independence Day parade. That was rea… https://t.co/G4VDRDJqmn,,False,Wed Jul 04 20:45:05 +0000 2018,0,1014611074228813824
21,Twitter Web Client,The new Farm Bill was introduced today! Included are: a strong crop insurance program / much-needed Livestock Disas… https://t.co/9nqFfyfBoW,,False,Thu Apr 12 20:31:50 +0000 2018,4,984529547193454593
23,TweetDeck,Thrilled to have @mike_pence in Rapid City on Monday for my Get Out the Vote Rally! Have you RSVP'd yet? https://t.co/ROtsypsJyq,,False,Sat Nov 03 23:01:00 +0000 2018,5,1058856599383613441
29,Twitter for iPhone,Thank you to Doug and Kathy Noem for hosting a wonderful meet and greet with farmers and ranchers from all over eas… https://t.co/MQXtQtAD4B,,False,Tue Aug 28 18:37:10 +0000 2018,8,1034510215885058051
10,Twitter for iPhone,Our #Allin4Kristi Tour just left Huron! Thank you for the warm welcome and huge get out the vote effort! https://t.co/0mS10zxjHC,,False,Sat Nov 03 21:51:53 +0000 2018,2,1058839203419750402
16,Twitter for iPhone,Hot Springs is The Veterans Town. The entire community is dedicated to serving our veterans. So when I started thin… https://t.co/2EVNspw6Rs,,False,Thu Aug 23 21:46:09 +0000 2018,5,1032745834549530625
15,TweetDeck,"Kicking off Day 2 of the #Allin4Kristi bus tour in Spearfish! See you soon! 

When: 9:30am-10:10am
Where: The Pavil… https://t.co/zgS6CXnKW0",,False,Sun Nov 04 13:30:00 +0000 2018,4,1059075289798660096
28,Twitter Web Client,"It's now 45yrs since Roe v. Wade, but the pro-life movement remains strong. Proud @realDonaldTrump signed a bill I… https://t.co/anGYXPWNOT",,False,Mon Jan 22 19:36:29 +0000 2018,11,955524588804411393
30,joe.sentry,"Honored to receive a 100% score from the @FRCdc. Within the last year, we’ve had a pro-life Justice confirmed to th… https://t.co/FuV4mVVyKK",,False,Sat Mar 03 16:00:04 +0000 2018,10,969965642341343237
12,joe.sentry,“Only Noem can turn the page by her very presence.” I'm ready to bring a new era of genuine accountability to our s… https://t.co/D5qHLYfD1m,,False,Mon Jun 04 16:50:05 +0000 2018,3,1003680298071150592
39,Twitter for iPhone,Having fun in Downtown Sioux Falls! What do you think? Do we look like the sculpture? #SculptureWalk #SiouxFalls https://t.co/UbJAWomkD5,,False,Sat Jun 02 15:26:42 +0000 2018,3,1002934540388782080
15,Twitter for iPhone,Look at this crew!! Visit https://t.co/5F1het1LlR to sign up and help them out in your area! #Allin4Kristi https://t.co/ujc7vKuKqg,,False,Fri Jun 01 14:27:01 +0000 2018,2,1002557132204593152
7,Twitter Web Client,Aberdeen - you were amazing. Thank you so much for your support and kind words. https://t.co/PNyybynp8y,,False,Sat Nov 03 17:27:10 +0000 2018,2,1058772585478021120
31,Twitter Web Client,It's almost here! Head to my website to learn more about my plan to preserve our pheasant hunting tradition before… https://t.co/79Rx4AC4TE,,False,Fri Oct 19 22:52:45 +0000 2018,14,1053418706242625536
14,Twitter for iPhone,The Lake Legion Fire is growing very quickly. It’s now one of the largest in Black Hills history. Thanks to the bra… https://t.co/s04LJ22HHL,,False,Wed Dec 13 20:55:01 +0000 2017,4,941048839259213824
15,joe.sentry,Honored to be named a Taxpayer Hero by the Citizens Against Government Waste. I worked directly with… https://t.co/YVYmMiVpSM,,False,Thu Mar 29 17:45:11 +0000 2018,4,979414179109941248
7,Twitter for iPhone,Workforce development means more than training. It’s also about having a place for the newly developed workforce to… https://t.co/4cKmwfCNpY,,False,Sat Feb 24 21:49:50 +0000 2018,3,967516945951133696
10,joe.sentry,More evidence that investing in apprenticeships is the right move when talking workforce development. In South Dako… https://t.co/8fXnRi29S1,,False,Wed Jan 17 17:41:55 +0000 2018,7,953683817734262785
5,Sprout Social,The @DCBoothHatchery is a national treasure and a critical resource for researchers - not to mention another great… https://t.co/JOBmGjqpOO,,False,Mon Nov 13 21:06:06 +0000 2017,1,930179991232499712
25,joe.sentry,Skip the lines on Election Day and cast your ballot early for this year’s election. There's too much at stake for S… https://t.co/zSJdso4q6a,,False,Fri Oct 05 14:25:04 +0000 2018,12,1048217513824342019
6,Twitter for iPhone,The VFW Post 4736 Loyalty Day Parade in Brandon today was AMAZING! So many people honoring those who have served. W… https://t.co/ToKEgIFsE8,,False,Sun May 06 22:36:39 +0000 2018,1,993258267148242945
97,Twitter for iPhone,✅ Tax reform is signed! https://t.co/NbzdUDeUQL,,False,Fri Dec 22 16:21:36 +0000 2017,17,944241520177287168
43,joe.sentry,"Chuck Schumer, Nancy Pelosi, and the Democrats will stand for seemingly everything but the American people. https://t.co/xNZ8Hivb6i",,False,Thu Feb 08 14:30:05 +0000 2018,13,961608073491120129
9,joe.sentry,Absentee voting for the June 5 primary election is underway NOW! Have you applied for a ballot? Find out all the de… https://t.co/bZx5Dd0Lep,,False,Sat Apr 28 16:25:04 +0000 2018,3,990265650605121537
67,joe.sentry,"Only two more Saturdays left before Election Day to get out the vote, so we're working around the clock to reach ou… https://t.co/kyRkVMUJpF",,False,Sat Oct 27 13:40:19 +0000 2018,20,1056178782883733510
12,Twitter Web Client,Incredible to see so many volunteering at the D.C. Booth Fish Hatchery this summer! Just another reason why it was… https://t.co/UC3w2d9tNR,,False,Tue Jul 17 19:50:08 +0000 2018,2,1019308287907581952
13,Twitter Web Client,LIVE FROM ABERDEEN&gt;&gt;Chase and Logan have been an incredible help to my campaign over the last few months. They real… https://t.co/kgLahlxwnu,,False,Sat Nov 03 17:42:13 +0000 2018,2,1058776376533225472
14,Twitter Web Client,"The primary election is less than a week away, and I’m traveling all over South Dakota for our final push. I want y… https://t.co/2O1NeRPS2M",,False,Thu May 31 20:45:49 +0000 2018,6,1002290072518119424
33,joe.sentry,"Whether you’re a trafficker, a website that facilitates #humantrafficking, or someone who purchases victims for sex… https://t.co/DKhs51mynf",,False,Wed Jan 31 22:00:03 +0000 2018,9,958822208398389249
29,Twitter for iPhone,Amazing turnout in Pierre today! Thank you for the support. It means more than you know to have so many families go… https://t.co/AYTkyCJryn,,False,Sun Nov 04 03:31:47 +0000 2018,7,1058924743074725888
23,Twitter Web Client,"When Vietnam veterans returned home 45 years ago, many didn't receive the welcome home they deserved. Today, on Vie… https://t.co/umJ1cOOMbA",,False,Fri Mar 30 00:05:01 +0000 2018,3,979509768074219520
53,joe.sentry,"We’re into the final two hours of this race, &amp; we need to make sure every supporter gets to the polls &amp; makes their… https://t.co/sjTmwgmUew",,False,Tue Nov 06 23:00:11 +0000 2018,7,1059943557916737536
12,Twitter for iPhone,Sorry I had to miss the Tea Pot Day Parade! It’s a good one! Had some great people there though to represent the te… https://t.co/Ria31V0XY3,,False,Sat Jun 16 18:38:06 +0000 2018,0,1008056136644296704
19,Twitter Web Client,"Maintaining Hot Springs as ""The Veterans Town"" is a big priority for me. I'm proud of the fight we've put up to sav… https://t.co/0xO2yz7dqY",,False,Mon Aug 27 13:41:53 +0000 2018,9,1034073517741010944
8,Twitter for iPhone,"Thank you, PJ!! https://t.co/r6DHRLE4gy",,False,Fri Jun 01 15:07:35 +0000 2018,1,1002567340737875969
5,Twitter for iPhone,We had such wonderful support in Chamberlain! Thanks to the 40+ people who came out to cheer on our All In Tour! Be… https://t.co/Ti9t3PswYo,,False,Mon Jun 04 17:00:14 +0000 2018,1,1003682855082487808
9,Twitter Web Client,Thrilled to see the @realDonaldTrump admin support the goals of my #ConscienceProtectionAct and defend religious li… https://t.co/IIBJQoIwDS,,False,Thu Jan 18 17:30:17 +0000 2018,2,954043279380795392
23,Sprout Social,SD's favorite bird this time of year? Not the turkey... It's the pheasant. Makes quite the impact on the bottom lin… https://t.co/QuPzPZplfs,,False,Mon Nov 20 20:42:56 +0000 2017,4,932710876347584517
7,Twitter Web Client,Noem: You don't have to grow government to listen to people. #SDPBDebate https://t.co/YDlGW0G4nh,,False,Wed May 30 01:31:43 +0000 2018,2,1001637245756026880
29,Twitter for iPhone,"We had a wonderful time at the Brown County Fair last night! You’ll have to check it out! Of course, when you do, d… https://t.co/XTTrm2Y08S",,False,Wed Aug 15 13:14:00 +0000 2018,6,1029717844668436480
4,Twitter for iPhone,Busy day yesterday in Mitchell and Huron. It was a great day! Thanks for all the support. Thank you! https://t.co/BNMNXxSe3G,,False,Thu May 31 19:54:25 +0000 2018,1,1002277137322332162
31,Twitter for iPhone,THANK YOU to our amazing volunteers! We couldn’t do this without your energy. #Allin4Kristi https://t.co/5DKB2cok9r,,False,Fri Oct 05 01:58:25 +0000 2018,8,1048029612381523968
21,Twitter Web Client,"SD has pheasant hunting, Custer State Park, Great Plains Zoo, Glacial Lakes, MtRushmore! Loved being part of the ex… https://t.co/xbVfBoSGW9",,False,Thu Jan 18 21:23:21 +0000 2018,5,954101933555568642
45,Sprout Social,It was great to be on @FoxNews. Proud of the work we've done to negotiate a good deal on tax reform.There's a lot o… https://t.co/hxkoK0LGnb,,False,Fri Dec 15 01:30:09 +0000 2017,10,941480467123068928
58,joe.sentry,"It’s November at last, and you know what that means - there are only five days to go until the November 6 election!… https://t.co/ihH6SFt1dZ",,False,Thu Nov 01 15:05:26 +0000 2018,25,1058012144594231296
42,Twitter Web Client,"Jobs are booming back. Proud to support @realDonaldTrump's jobs agenda. Month after month, we see the progress bein… https://t.co/rRb16hSMCK",,False,Wed Nov 29 19:29:21 +0000 2017,8,935953847339638784
12,Twitter Web Client,"Thanks to everyone who joined my Facebook Live event! To read my Sunshine Initiative, which aims to bring greater t… https://t.co/HjvIx6Qc1C",,False,Tue Mar 06 17:53:59 +0000 2018,3,971081470818340873
21,Twitter Web Client,Proud to fight alongside @realdonaldtrump on #taxreform. Hopeful to see more progress made this week. https://t.co/wb7tPTNiTU,,False,Mon Nov 27 23:43:24 +0000 2017,6,935293009360453632
20,Twitter for iPhone,Great Czech Days Parade in Tabor! Thanks to everyone who came out to support Team Noem! #Allin4Kristi https://t.co/5X4ycz2JMV,,False,Fri Jun 15 22:04:43 +0000 2018,3,1007745747197026304
49,joe.sentry,"In less than 24 hours, Election Day arrives! Our team, and supporters across South Dakota, have built undeniable mo… https://t.co/zkb4YbQqgf",,False,Mon Nov 05 21:00:33 +0000 2018,23,1059551063278317568
3,joe.sentry,.@GoJacksSDSU is one of eight teams selected in the U.S. Bank Stadium Basketball Classic this fall! #GoJacks! https://t.co/VwANcbve5k,,False,Thu Jul 26 14:30:20 +0000 2018,2,1022489299424616448
