favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
680,Twitter Web Client,"Businesses are rushing to get to Texas as fast as they can, fleeing burdensome regulations for the Texas brand of e… https://t.co/sApJnRqOdT",,False,Wed Nov 15 16:09:06 +0000 2017,261,930830025766686720
275,OS X,Texas must unite to end human sex trafficking. #txlege #humantrafficking https://t.co/8f2dedvge0,,False,Tue Jan 16 20:47:34 +0000 2018,113,953368151391129600
299,Twitter for iPhone,Congrats to @FallonForTexas on your Primary victory. #txlege #TXPrimary https://t.co/yLb6Faibeh,,False,Wed Mar 07 04:35:33 +0000 2018,110,971242929271529472
3033,Twitter for iPhone,Don’t mess with Nikki Haley. Don’t disrespect the U.S.A. @nikkihaley #NikkiHaley #UN. @UN https://t.co/A5r3hgtnp6,,False,Tue Dec 26 03:23:57 +0000 2017,671,945495369772699649
475,Twitter for iPhone,About to take off for India. See you soon. #txlege https://t.co/dn6IDdBwAk,,False,Thu Mar 22 15:15:04 +0000 2018,87,976839685904445440
143,Twitter for iPhone,Outstanding. We need you there. https://t.co/oQt4ywqxYG,,False,Mon Jan 29 23:16:24 +0000 2018,41,958116649487519745
655,Twitter for iPhone,"Today I posthumously honored a great American &amp; Texan, Master Sergeant Travis Watkins, who valiantly sacrificed his… https://t.co/8KNUj0NKOv",,False,Tue Dec 12 03:44:06 +0000 2017,157,940427010232471552
1452,Twitter for iPhone,Obama &amp; Eric Holder activists are pouring millions of Super PAC dollars into Texas to boost Democrats in Texas race… https://t.co/FCz5gu50SP,,False,Sun Nov 04 16:19:59 +0000 2018,835,1059118069568684032
817,Twitter for iPhone,Join me in wishing George HW Bush a wonderful 94th birthday today! Texas sends its best to our 41st president.… https://t.co/qZLpDXMiWL,,False,Tue Jun 12 13:29:52 +0000 2018,143,1006529017288314880
76,Twitter for iPad,Thanks for your vote. Please support my plan to rein in your skyrocketing property taxes. Go to… https://t.co/WCyfxOn73s,,False,Mon Feb 26 04:54:42 +0000 2018,18,967986256037769217
700,Twitter for iPhone,Yes. I’m reaching out to African-American voters. The black unemployment rate is the lowest in decades. Everyone of… https://t.co/6NlOwJe4CZ,,False,Thu Jan 18 04:36:20 +0000 2018,238,953848508695670790
159,OS X,New Telemedicine Rules will make access to healthcare easier &amp; cheaper in Texas. #txlege #healthcare https://t.co/G5fgTKfMi0,,False,Wed Dec 06 05:27:34 +0000 2017,74,938278720892293120
414,Twitter for iPhone,Thanks to the federal government for their response to the needs of the #RGV by granting my request for assistance.… https://t.co/MAwfAfSQ8h,,False,Fri Jul 06 23:54:02 +0000 2018,105,1015383402868948994
544,Twitter for iPhone,Every region of Texas is excelling. In San Antonio home construction has surged to highest level since 2007. This r… https://t.co/IyLrgZkqwA,,False,Mon Sep 03 18:19:40 +0000 2018,190,1036680138338054144
515,Twitter for iPhone,Excellent work on a hot day in Longview to grow the #ImWithAbbott team and #KeepTexasRed. #TXlege @TexasGOP https://t.co/uicHGVvYaf,,False,Sat Jun 02 22:14:14 +0000 2018,176,1003037097186545665
321,Twitter for iPhone,"“Later this month, the U.S. Army Corps of Engineers will recommend a multi-billion-dollar plan to help protect the… https://t.co/Hq5tLPy9DP",,False,Wed Oct 03 22:18:06 +0000 2018,146,1047611781064085507
491,Twitter for iPhone,Proud to be the 1st Governor to attend the San Angelo Rodeo. It’s one of the biggest &amp; best in America.… https://t.co/10vkaetrX6,,False,Sat Feb 03 21:25:10 +0000 2018,144,959900595124604932
103,Twitter Web Client,Thank you @MichaelBurgess. Texas wouldn't have gotten the 1115 waiver without your help. https://t.co/rBteuLUmgg,,False,Fri Dec 22 02:35:50 +0000 2017,31,944033711976218629
1636,Twitter Web Client,Isn't this the airline that dragged a passenger off the plane? https://t.co/a0WmP4BsCv,,False,Tue Mar 13 22:42:35 +0000 2018,719,973690815200538629
1397,Twitter for iPhone,https://t.co/14mJBAp6n3,,False,Mon Sep 17 01:37:33 +0000 2018,317,1041501380006035456
1028,Twitter Web Client,"Who says you need two hands to play catcher in baseball.
Watch the video below. https://t.co/Vs3qoFSouH",,False,Mon Apr 02 03:12:05 +0000 2018,297,980644008123879424
467,Twitter for iPad,"Thanks to the best grassroots team in Texas. 
Working—and growing—everyday to keep Texas the most exceptional state… https://t.co/GJlAz9i3Jd",,False,Fri Jul 13 04:52:20 +0000 2018,153,1017632798314819584
118,OS X,Schools like this are rebuilding quickly from #HurricaneHarvey &amp; will re-open soon even better #txlege #TexasStrong https://t.co/FhvMWUjjkO,,False,Wed Dec 27 20:31:43 +0000 2017,36,946116405190987776
260,Twitter Web Client,"Never.
Let.
Up.
Don't Stop.
Can't Stop. https://t.co/Pl5OpfIMCV",,False,Thu Feb 08 04:20:40 +0000 2018,58,961454710623531008
1041,Twitter for iPhone,We are closing out 2017 by bringing more jobs to Texas. This is one reason why our unemployment rate is at a record… https://t.co/PXfLLXiNy4,,False,Thu Dec 28 22:23:42 +0000 2017,327,946506972831952897
302,Twitter Web Client,.@txtf1 has deployed emergency rescue operations to impacted regions of the state experiencing flooding. Please rem… https://t.co/YdUTJgBVeE,,False,Tue Oct 09 15:33:34 +0000 2018,129,1049684301686734848
261,Twitter for iPhone,Weather danger lurks today &amp; this weekend especially along the Gulf Coast &amp; South Texas where heavy rainfall &amp; floo… https://t.co/uHSbUSIy6A,,False,Fri Sep 14 18:03:31 +0000 2018,144,1040662342021931008
229,Twitter for iPhone,Thanks Lupita for you &amp; your dad knocking on doors &amp; winning hearts across Val Verde. We will expand the… https://t.co/RkySPiRPAK,,False,Sun Feb 18 01:47:08 +0000 2018,56,965039949547429888
1155,Twitter for iPhone,"Texas ties for 2nd in U.S. for economic freedom. That’s because we insist on low taxes (including no income tax), a… https://t.co/IGX6Ocgkyh",,False,Sun Jan 07 20:13:33 +0000 2018,403,950098099984355329
1814,Twitter for iPhone,Arrest is made for voter fraud in Texas. More could follow. Illegal voting won’t be tolerated in Texas. #txlege… https://t.co/CXsb07j03T,,False,Tue Jan 30 23:04:42 +0000 2018,856,958476090401607681
2231,Twitter for iPhone,Today we honored the men and women who have lost their lives in the line of duty. Our prayers go out to the familie… https://t.co/5za4xeoLoF,,False,Tue May 08 02:24:45 +0000 2018,571,993678059244056577
1516,Twitter for iPhone,Happy Birthday to a great President. https://t.co/Wm2VGOdn17,,False,Wed Feb 07 04:01:16 +0000 2018,225,961087439837323264
456,Twitter for iPad,The Lone Star State stands apart from the rest of the Nation as the largest potential gainer of congressional seats… https://t.co/eATs3m52YX,,False,Fri Dec 22 07:46:20 +0000 2017,186,944111850337259520
476,Twitter for iPhone,Thanks to ⁦Senator @JoanHuffman⁩ &amp; terrific Houston area legislators joining me today to announce new strategies to… https://t.co/pidKmOuM1S,,False,Fri Oct 05 02:54:45 +0000 2018,167,1048043789045194752
1647,Twitter for iPhone,Sex slavery like this must end. I’m the only candidate for Texas Governor with a plan to stop this sex slavery in D… https://t.co/wh5Gu1lpJX,,False,Fri Jun 22 01:58:32 +0000 2018,992,1009978913009950720
832,Twitter for iPhone,Property taxes are crushing Texas homeowners. I have a fix for that. Check it out at https://t.co/nIJDFtj0fw. Click… https://t.co/tZauacZmKk,,False,Tue Aug 28 02:01:15 +0000 2018,375,1034259586755293185
31,Twitter for iPhone,@TexasPancake is rockin it today on the front porch. https://t.co/QAvXGUQygK,TexasPancake,False,Sat Jan 20 21:25:25 +0000 2018,8,954827228180819968
240,Twitter for iPhone,I enjoyed some of the finest in Texas at the Caboose BBQ in Alvin. ⁦@thecaboosebbq⁩ https://t.co/c4gF9QvC9I,,False,Mon Oct 01 18:52:11 +0000 2018,53,1046835184828583937
541,Twitter for iPhone,This mental health program is a key part of school safety in Texas. It provides students with mental health treatme… https://t.co/9bp8fWsBVD,,False,Thu Jun 28 02:10:58 +0000 2018,182,1012156370815148033
468,Twitter for iPhone,Here is the letter from the Texas Education Agency to Texas schools identifying funding and strategies that are ava… https://t.co/xs2JZFL02e,,False,Sun Jun 10 16:05:14 +0000 2018,220,1005843340733108224
284,OS X,I made a disaster declaration for flooding around the Ft. Worth area to help communities respond. https://t.co/vXaf0DRiSM,,False,Sat Sep 29 23:19:38 +0000 2018,86,1046177712606511104
209,Twitter for iPhone,"Our goal is for the State, not our teachers, to pay for the rise in health insurance premiums for retired teachers… https://t.co/G3pEeghRlF",,False,Fri Sep 21 00:48:27 +0000 2018,79,1042938573366939650
249,Twitter for iPhone,"I joined with a Fortune 200 company, Cognizant, to announce 1,000 new jobs in Irving focused on the advanced techno… https://t.co/N8QnlqFQdw",,False,Thu Aug 30 16:23:16 +0000 2018,104,1035201293080580097
2314,Twitter Web Client,I'll just have to make you Secretary of Entertainment for the State of Texas. https://t.co/PfEejLey74,,False,Fri Dec 15 03:31:34 +0000 2017,368,941511021071667200
1197,Twitter for iPhone,"San Angelo Police officers will have the protection of rifle-resistant body armor thanks to a $98,938 grant from th… https://t.co/RT9a9jNgEl",,False,Thu Mar 29 03:42:08 +0000 2018,344,979202017401888770
1379,Twitter for iPhone,Texas tops the list of best states for businesses. We will keep Texas the premiere state in America. #txlege #jobs… https://t.co/HX9wePmdOa,,False,Fri Jul 06 18:59:33 +0000 2018,426,1015309294437261317
1191,Twitter for iPhone,"Texas added 306,900 jobs in 2017 and set a new record for the lowest unemployment rate recorded in the Lone Star St… https://t.co/CkeokIK6Mf",,False,Sat Jan 27 19:48:47 +0000 2018,457,957339621972758528
652,Twitter for iPhone,Tonight I joined the Consul General of Israel in Houston to celebrate Israel’s 70th Anniversary of its Independence… https://t.co/N8CCcPFB2v,,False,Thu Apr 19 04:40:36 +0000 2018,167,986826877800271874
257,Twitter for iPhone,This evening I joined with Jewish leaders for the Menorah Lighting Ceremony at the Texas Capitol. #HappyChanukah… https://t.co/wf3FrGDAbz,,False,Wed Dec 13 03:21:39 +0000 2017,60,940783747716272132
665,Twitter for iPhone,Today is Armed Forces Day. We thank those who serve in the mightiest military in the history of the world. We thank… https://t.co/8Mz6dl6TVH,,False,Sat May 19 21:48:16 +0000 2018,230,997957135064584192
444,Twitter for iPhone,The graphs in this story show the increase in border apprehensions. There is a demonstrated need to secure our bord… https://t.co/ayk5YA10K6,,False,Mon May 07 02:45:06 +0000 2018,203,993320792371933184
107,Twitter for iPhone,Thanks Brian. Welcome to the #ImWithAbbott team. We appreciate your parents’ service in the @USArmy. I’ve announced… https://t.co/ReTUSg2NGI,,False,Sun Feb 18 01:54:00 +0000 2018,35,965041677428641792
704,Twitter for iPhone,Texas led the nation in job growth in February. The Federal Reserve predicts even stronger economic growth going fo… https://t.co/lcVabQSX37,,False,Tue Apr 03 13:41:21 +0000 2018,253,981164755372118016
408,Twitter for iPhone,Thanks @RepKevinBrady for all you’ve done to help with Hurricane Harvey. https://t.co/0eRpk6DPJZ,,False,Tue Oct 02 02:25:20 +0000 2018,117,1046949222669537280
36,Twitter for iPad,Thanks bigdog https://t.co/zc3RcBLTgU,,False,Mon Feb 26 04:56:41 +0000 2018,7,967986756208513024
453,Twitter for iPhone,First Lady Cecilia Abbott addresses first annual Texas Women Veterans Day Celebration. We are so proud of all women… https://t.co/82hX2AlrxV,,False,Wed Jun 13 04:27:21 +0000 2018,115,1006754873210269696
1827,Twitter for iPhone,Happy Birthday to my friend Chuck Norris. He’s the toughest Texan of them all. @chucknorris #txlege #Texas https://t.co/13VTPN2QDS,,False,Sat Mar 10 20:59:54 +0000 2018,524,972577810526162946
2346,Twitter for iPhone,Texas is blessed with a beautiful orange sunset tonight. Everything’s better in Texas. https://t.co/mooKDsukfk,,False,Mon Nov 20 00:07:22 +0000 2017,428,932399934732668929
699,Twitter for iPad,Delia’s are the best. They are a tradition at the Texas Governor’s Mansion. Thanks for your food excellence that ma… https://t.co/XfxbDYPDym,,False,Thu Dec 14 07:04:48 +0000 2017,186,941202295718629377
2626,Twitter for iPhone,The National Guard IS on the border—today and every day since I became Governor. I thank them for all they do to ke… https://t.co/GFYMa00MoQ,,False,Sun Oct 14 22:03:41 +0000 2018,981,1051594417407057921
746,Twitter for iPhone,Texas has led the nation in new job creation for the last month &amp; the last year.  #txlege #jobs #economy  https://t.co/NF9YcO78Ns,,False,Wed Jun 20 18:50:20 +0000 2018,186,1009508768009383937
2115,Twitter for iPhone,Another arrest is made in South Texas for voter fraud. The District Attorney says more charges may be coming. Texas… https://t.co/cf6zoIQ4gn,,False,Sun Feb 11 20:27:03 +0000 2018,1064,962785070774972418
185,Twitter for iPhone,I’m so proud of Yolanda Henry &amp; other small business owners like her who are rebuilding after #HurricaneHarvey. Tex… https://t.co/YUipYpVP13,,False,Fri Jan 26 01:24:32 +0000 2018,63,956699342613745664
208,Twitter for iPhone,Tonight we hosted tech leaders from across the country &amp; guests from around the globe at a #SXSW Tech event at the… https://t.co/pDYpcmF4PD,,False,Sun Mar 11 02:30:47 +0000 2018,93,972661082849513472
2327,Twitter for iPhone,Beautiful service today honoring the legend and legacy of Barbara Bush. It was a true celebration of life lived to… https://t.co/xedbG1TW67,,False,Sat Apr 21 18:55:45 +0000 2018,371,987766858320314368
275,Twitter for iPhone,San Antonio Is Enjoying The Country's Largest Population Boom -- And Business Is A Big Reason Why. #txlege… https://t.co/z4nOxdZU8C,,False,Fri Jul 13 17:12:10 +0000 2018,99,1017818984962580481
1369,Twitter for iPhone,No rivalry beats the #RedRiverRivalry. Congratulations to the Texas Longhorns on an incredible win. #HookEm… https://t.co/OvYCRurbke,,False,Sat Oct 06 20:15:33 +0000 2018,302,1048668100864950274
972,Twitter Web Client,Condolences and prayers from Texas. https://t.co/3Keb007hlh,,False,Mon Oct 08 03:08:39 +0000 2018,190,1049134447910690821
302,Twitter for iPhone,I have extended the disaster declaration for counties impacted by #HurricaneHarvey. We will continue working until… https://t.co/zAd6DKxzK0,,False,Fri Jan 19 04:00:10 +0000 2018,93,954201793889755136
690,Twitter for iPhone,Here is this year’s Texas Governor’s Mansion Christmas Ornament. https://t.co/T36xKQIKLy,,False,Sun Dec 24 23:42:43 +0000 2017,158,945077308825595904
789,Twitter for iPhone,"Great to visit with Texans in Belton, Irving &amp; Grapevine. So many good people in our state. Blessed to be a Texan. https://t.co/crkft2IfQt",,False,Wed Oct 24 01:12:39 +0000 2018,218,1054903461605765120
341,Twitter for iPad,Statewide school safety assessment underway. Non-compliant schools will be revealed. We will work to ensure all sch… https://t.co/dcUhIiHbNx,,False,Mon Feb 26 05:20:34 +0000 2018,124,967992765824077825
1009,Twitter for iPhone,"Hanging out with Bevo. 
#HookEm #Longhorns https://t.co/QJ5w8PbIOO",,False,Sat Nov 25 01:30:34 +0000 2017,172,934232811099344897
170,Twitter Web Client,We were honored to host Crown Prince Haakon at the Governor's Mansion. #txlege #Norway #SXSW https://t.co/En0J00SQX6,,False,Wed Mar 14 23:58:14 +0000 2018,53,974072241381048321
388,Twitter for iPhone,"Greetings from Mumbai, India. The city is enormous &amp; bustling. Meetings start tomorrow. Indian food with curry toni… https://t.co/arUfOZtoGT",,False,Fri Mar 23 15:33:10 +0000 2018,88,977206629799288832
52,Twitter for iPhone,Thanks to both of you. https://t.co/BKfNMaIHOJ,,False,Sun Feb 25 19:01:04 +0000 2018,9,967836864374861825
820,Twitter for iPhone,My favorite Halloween costume is this of my daughter with me voting when I ran for Attorney General. This year she… https://t.co/hgR5OMGzF8,,False,Wed Oct 31 23:38:00 +0000 2018,178,1057778745698861056
186,OS X,I’m grateful to our schools like SISD for working over the supper to implement school security measures. #txlege https://t.co/3uW8H5PJqY,,False,Sat Aug 11 18:30:54 +0000 2018,59,1028348044524367872
338,Twitter for iPhone,What would unite Texas &amp; Florida with California &amp; Puerto Rico? The need for disaster relief funding. We need to re… https://t.co/fpexCAZjIw,,False,Thu Jan 25 04:31:07 +0000 2018,80,956383908651765760
633,Twitter for iPhone,This is the latest step in making San Antonio the national leader in cyber security. #txlege #CyberWeek2018… https://t.co/OEyfvBRcaB,,False,Fri Jun 22 15:53:41 +0000 2018,199,1010189088195076096
165,Twitter for iPhone,"Most Texas roads are clearing up, but the Texas Dept. of Transportation will continue to monitor them overnight. If… https://t.co/YRODpXQPOF",,False,Wed Jan 17 02:29:13 +0000 2018,45,953454130747539457
